NZ_HE978532.1_1	iSF_1195.SF1013	37.7	106	66	0	19	124	21	126	1.37e-19	77.8
NZ_HE978532.1_4	iNF517.LLMG_RS11600	45.7	552	290	4	19	566	19	564	3.83e-167	486
NZ_HE978532.1_8	iYS854.USA300HOU_RS05695	33.8	795	503	11	1	779	1	788	5.38e-140	432
NZ_HE978532.1_8	iLJ478.TM0822	35.5	798	476	18	1	781	1	776	6.43e-138	426
NZ_HE978532.1_8	iAF987.Gmet_1416	33.8	804	503	8	1	785	1	794	2.65e-132	412
NZ_HE978532.1_9	iCN900.CD630_06990	54.1	340	155	1	1	340	1	339	7.78e-129	371
NZ_HE978532.1_9	iHN637.CLJU_RS16970	50.0	340	167	3	1	340	1	337	1.39e-116	340
NZ_HE978532.1_17	iYS854.USA300HOU_RS11550	42.9	77	44	0	1	77	8	84	1.80e-12	60.5
NZ_HE978532.1_18	iCN900.CD630_23820	44.3	413	228	2	1	411	1	413	1.23e-125	369
NZ_HE978532.1_19	iYO844.BSU21680	62.3	138	51	1	6	143	5	141	1.33e-60	183
NZ_HE978532.1_19	iCN900.CD630_21660	60.6	142	54	2	5	144	178	319	1.07e-54	174
NZ_HE978532.1_19	iAF987.Gmet_0222	57.3	143	56	2	2	143	8	146	6.94e-54	171
NZ_HE978532.1_20	iAF692.Mbar_A1688	23.9	348	245	9	16	355	3	338	2.10e-17	82.0
NZ_HE978532.1_20	iAF692.Mbar_A1054	27.4	223	150	6	135	355	125	337	2.57e-15	75.9
NZ_HE978532.1_21	iAF692.Mbar_A3585	28.4	204	129	5	154	354	144	333	3.20e-18	84.7
NZ_HE978532.1_24	iCN900.CD630_07300	31.7	628	301	13	7	520	9	622	3.18e-85	276
NZ_HE978532.1_24	iHN637.CLJU_RS18480	31.1	630	315	12	1	520	2	622	4.95e-84	273
NZ_HE978532.1_25	iAF692.Mbar_A3604	45.5	178	96	1	37	213	36	213	1.85e-49	160
NZ_HE978532.1_25	iAF692.Mbar_A1501	44.7	179	98	1	36	213	29	207	1.99e-47	155
NZ_HE978532.1_25	iAF692.Mbar_A1503	38.6	215	130	1	1	213	1	215	7.30e-47	154
NZ_HE978532.1_27	iYS854.USA300HOU_RS09025	58.4	392	156	2	3	390	2	390	1.84e-157	449
NZ_HE978532.1_27	iYO844.BSU29220	57.6	389	164	1	3	390	2	390	7.68e-157	447
NZ_HE978532.1_27	iHN637.CLJU_RS02030	51.9	391	188	0	1	391	1	391	4.06e-144	415
NZ_HE978532.1_27	iCN900.CD630_10050	54.4	377	171	1	8	383	10	386	3.01e-140	404
NZ_HE978532.1_28	iYS854.USA300HOU_RS09890	52.8	458	210	1	1	452	1	458	3.59e-161	462
NZ_HE978532.1_28	iIT341.HP1325	52.9	459	209	1	1	452	1	459	5.82e-158	454
NZ_HE978532.1_28	iYO844.BSU33040	50.9	458	219	1	1	452	1	458	1.05e-155	449
NZ_HE978532.1_28	STM_v1_0.STM1469	50.0	456	221	1	4	452	5	460	5.22e-147	427
NZ_HE978532.1_28	iSDY_1059.SDY_1827	49.8	456	222	1	4	452	5	460	3.41e-145	422
NZ_HE978532.1_28	iSF_1195.SF1634	49.8	456	222	1	4	452	5	460	4.83e-145	422
NZ_HE978532.1_28	iML1515.b1611	49.8	456	222	1	4	452	5	460	6.84e-145	421
NZ_HE978532.1_28	iSbBS512_1146.SbBS512_E1796	49.8	456	222	1	4	452	5	460	6.84e-145	421
NZ_HE978532.1_28	iSSON_1240.SSON_1549	49.6	456	223	1	4	452	5	460	1.94e-144	420
NZ_HE978532.1_28	iYL1228.KPN_01517	49.5	457	224	1	3	452	4	460	1.52e-143	418
NZ_HE978532.1_30	iNF517.LLMG_RS12580	39.6	230	137	2	1	228	1	230	4.54e-60	189
NZ_HE978532.1_31	iPC815.YPO0254	33.1	429	269	6	8	426	5	425	9.10e-65	214
NZ_HE978532.1_31	iJN1463.PP_0137	34.4	416	260	5	13	417	2	415	3.89e-64	212
NZ_HE978532.1_31	iYL1228.KPN_04480	32.3	437	282	6	5	433	3	433	1.87e-63	210
NZ_HE978532.1_31	iYS854.USA300HOU_RS12895	32.1	427	258	5	7	418	6	415	7.55e-63	208
NZ_HE978532.1_31	STM_v1_0.STM4283	33.0	437	279	6	5	433	2	432	1.39e-62	208
NZ_HE978532.1_31	iCN718.ABAYE_RS16630	33.9	428	255	8	5	417	2	416	2.25e-62	207
NZ_HE978532.1_31	iHN637.CLJU_RS10210	32.6	420	273	4	5	420	2	415	5.65e-62	206
NZ_HE978532.1_31	iSbBS512_1146.SbBS512_E4598	31.8	437	284	6	5	433	2	432	4.18e-61	204
NZ_HE978532.1_31	iSSON_1240.SSON_4258	31.8	437	284	6	5	433	2	432	4.18e-61	204
NZ_HE978532.1_31	iML1515.b4077	31.8	437	284	6	5	433	2	432	8.22e-61	203
NZ_HE978532.1_31	iSF_1195.SF4137	31.6	437	285	6	5	433	2	432	6.22e-60	201
NZ_HE978532.1_31	iYO844.BSU02340	30.8	419	267	5	13	423	3	406	1.93e-59	199
NZ_HE978532.1_31	iYO844.BSU10220	34.2	368	237	2	52	415	40	406	2.22e-57	194
NZ_HE978532.1_32	iHN637.CLJU_RS02035	56.6	458	199	0	4	461	3	460	1.12e-174	498
NZ_HE978532.1_40	iYS854.USA300HOU_RS07655	44.9	49	27	0	185	233	416	464	1.74e-05	45.1
NZ_HE978532.1_45	iYS854.USA300HOU_RS05240	35.8	159	74	5	413	548	1085	1238	4.10e-15	80.5
NZ_HE978532.1_45	iYO844.BSU35780	31.8	217	127	11	347	546	648	860	5.27e-14	76.6
NZ_HE978532.1_45	iYS854.USA300HOU_RS12485	34.2	149	78	6	413	546	49	192	9.32e-15	74.3
NZ_HE978532.1_66	iIT341.HP0865	35.0	123	76	2	14	133	20	141	1.29e-20	81.3
NZ_HE978532.1_66	iAF987.Gmet_1593	40.4	114	64	2	24	134	36	148	2.77e-20	80.5
NZ_HE978532.1_66	iHN637.CLJU_RS04975	37.7	122	72	2	15	133	21	141	3.47e-20	80.1
NZ_HE978532.1_66	iCN900.CD630_24030	36.9	122	73	2	15	133	22	142	1.94e-19	78.2
NZ_HE978532.1_66	iEK1008.Rv2697c	36.7	128	73	3	14	133	22	149	3.93e-18	75.1
NZ_HE978532.1_66	iMM904.YBR252W	33.3	117	77	1	18	133	30	146	6.65e-18	74.3
NZ_HE978532.1_66	iCHOv1.100761578	33.9	118	76	2	18	134	76	192	2.46e-17	73.9
NZ_HE978532.1_90	iNF517.LLMG_RS00415	35.3	238	145	5	3	233	39	274	1.65e-31	117
NZ_HE978532.1_91	iCN900.CD630_03960	27.8	266	182	5	320	583	4	261	2.01e-23	101
NZ_HE978532.1_92	iLJ478.TM0475	29.2	65	45	1	108	171	150	214	3.92e-04	39.7
NZ_HE978532.1_93	iCN900.CD630_24640	30.2	106	66	3	144	246	130	230	1.97e-07	51.6
NZ_HE978532.1_108	iCN900.CD630_03980	25.3	237	165	4	80	315	147	372	7.49e-16	77.0
NZ_HE978532.1_111	iCN900.CD630_03960	40.2	251	146	4	1	248	1	250	2.78e-57	183
NZ_HE978532.1_112	iHN637.CLJU_RS13445	60.9	562	190	5	1	534	3	562	1.47e-233	654
NZ_HE978532.1_113	iNF517.LLMG_RS01005	40.7	450	238	9	7	432	14	458	1.54e-104	318
NZ_HE978532.1_114	iYO844.BSU38390	31.8	412	261	6	7	416	4	397	1.97e-56	192
NZ_HE978532.1_114	iYO844.BSU38580	33.1	414	257	8	5	416	2	397	6.73e-55	188
NZ_HE978532.1_115	iCHOv1.100752441	40.8	355	181	10	5	355	37	366	5.58e-81	257
NZ_HE978532.1_115	iMM1415.71665	39.3	361	184	11	5	358	27	359	1.67e-80	255
NZ_HE978532.1_115	iMM1415.66848	38.4	406	193	15	4	393	31	395	1.18e-79	253
NZ_HE978532.1_115	iCHOv1.100756134	38.2	406	194	15	4	393	36	400	2.08e-78	250
NZ_HE978532.1_116	iCN900.CD630_01360	33.8	77	51	0	2	78	3	79	9.25e-08	46.2
NZ_HE978532.1_116	iYO844.BSU38590	30.6	72	48	1	4	75	3	72	3.45e-06	42.0
NZ_HE978532.1_116	iYO844.BSU05810	28.7	87	58	2	1	86	1	84	3.52e-06	42.0
NZ_HE978532.1_117	iCN900.CD630_01350	40.0	100	60	0	9	108	3	102	4.37e-22	83.2
NZ_HE978532.1_117	iYO844.BSU38570	36.8	106	67	0	4	109	2	107	8.01e-19	75.1
NZ_HE978532.1_118	iYS854.USA300HOU_RS11635	24.8	585	380	18	1	545	2	566	1.53e-29	124
NZ_HE978532.1_119	iML1515.b3697	30.5	272	179	3	3	269	4	270	1.10e-36	130
NZ_HE978532.1_120	iYO844.BSU31930	56.9	364	155	2	1	364	1	362	3.52e-137	395
NZ_HE978532.1_120	iYS854.USA300HOU_RS09065	54.3	368	165	3	1	367	1	366	9.45e-131	379
NZ_HE978532.1_122	iHN637.CLJU_RS00595	43.5	317	178	1	1	317	218	533	1.91e-88	274
NZ_HE978532.1_123	iHN637.CLJU_RS00595	49.5	196	98	1	8	202	8	203	4.03e-62	201
NZ_HE978532.1_124	iML1515.b2800	40.4	213	122	4	1	211	1	210	8.16e-46	150
NZ_HE978532.1_124	iSDY_1059.SDY_3017	40.4	213	122	4	1	211	1	210	8.16e-46	150
NZ_HE978532.1_124	iSF_1195.SF2814	40.4	213	122	4	1	211	1	210	8.16e-46	150
NZ_HE978532.1_124	iYL1228.KPN_03151	40.8	213	121	4	1	211	1	210	1.15e-45	150
NZ_HE978532.1_124	iSSON_1240.SSON_2957	40.4	213	122	4	1	211	1	210	1.63e-45	150
NZ_HE978532.1_124	STM_v1_0.STM2974	39.4	213	124	4	1	211	1	210	3.68e-44	146
NZ_HE978532.1_125	iHN637.CLJU_RS00620	48.4	322	158	4	1	318	1	318	4.13e-93	294
NZ_HE978532.1_125	iSbBS512_1146.SbBS512_E0817	47.0	319	163	3	3	318	11	326	9.64e-93	288
NZ_HE978532.1_125	iYO844.BSU35940	49.5	317	155	3	6	320	3	316	2.26e-90	287
NZ_HE978532.1_125	STM_v1_0.STM2189	47.0	319	163	3	3	318	11	326	4.55e-90	286
NZ_HE978532.1_125	iML1515.b2149	46.4	319	165	3	3	318	11	326	2.49e-89	285
NZ_HE978532.1_125	iSF_1195.SF2234	46.4	319	165	3	3	318	11	326	2.49e-89	285
NZ_HE978532.1_125	iSSON_1240.SSON_2205	46.4	319	165	3	3	318	11	326	2.49e-89	285
NZ_HE978532.1_125	iYL1228.KPN_02587	47.1	314	160	3	8	318	1	311	3.25e-89	284
NZ_HE978532.1_125	iPC815.YPO1508	46.3	315	165	2	5	317	13	325	6.91e-89	283
NZ_HE978532.1_125	iCN900.CD630_03010	45.8	321	167	5	1	318	1	317	1.26e-88	283
NZ_HE978532.1_125	iNF517.LLMG_RS04060	46.8	346	177	5	6	349	3	343	3.91e-87	278
NZ_HE978532.1_125	iCN900.CD630_15870	43.2	317	177	2	5	318	4	320	3.33e-82	266
NZ_HE978532.1_126	iYO844.BSU35930	29.5	132	84	3	9	140	7	129	2.34e-06	43.9
NZ_HE978532.1_126	iPC815.YPO0007	25.7	136	92	4	9	140	7	137	1.34e-05	42.0
NZ_HE978532.1_127	iML1515.b2802	55.6	594	256	4	1	593	4	590	3.86e-237	666
NZ_HE978532.1_127	iSF_1195.SF2816	55.6	594	256	4	1	593	4	590	3.86e-237	666
NZ_HE978532.1_127	iYL1228.KPN_03153	55.4	594	257	4	1	593	4	590	7.28e-235	660
NZ_HE978532.1_127	iSDY_1059.SDY_3020	54.9	594	260	4	1	593	4	590	2.39e-233	657
NZ_HE978532.1_127	STM_v1_0.STM2976	54.5	594	262	4	1	593	4	590	1.11e-231	652
NZ_HE978532.1_128	iHN637.CLJU_RS20995	34.0	477	293	8	1	468	1	464	3.72e-79	254
NZ_HE978532.1_129	STM_v1_0.STM1556	38.5	408	250	1	56	462	56	463	3.60e-91	285
NZ_HE978532.1_130	iCHOv1.100752441	39.2	416	219	11	2	408	33	423	1.44e-95	295
NZ_HE978532.1_130	iMM1415.71665	39.1	419	221	11	6	415	27	420	8.51e-95	293
NZ_HE978532.1_130	iCHOv1.100756134	42.3	364	179	10	2	360	33	370	3.48e-91	284
NZ_HE978532.1_130	iMM1415.66848	41.0	361	186	8	2	359	28	364	8.13e-88	275
NZ_HE978532.1_133	iML1515.b2799	56.7	379	162	2	1	378	1	378	1.44e-140	404
NZ_HE978532.1_133	iSDY_1059.SDY_3016	56.3	380	164	2	1	379	2	380	1.49e-140	404
NZ_HE978532.1_133	iSSON_1240.SSON_2956	56.7	379	162	2	1	378	2	379	1.49e-140	404
NZ_HE978532.1_133	iSF_1195.SF2813	56.5	379	163	2	1	378	1	378	1.17e-139	402
NZ_HE978532.1_133	STM_v1_0.STM2973	56.2	379	164	2	1	378	1	378	3.84e-138	398
NZ_HE978532.1_133	iYL1228.KPN_03150	57.1	375	159	2	6	379	2	375	5.46e-137	395
NZ_HE978532.1_135	iYO844.BSU38860	63.3	338	123	1	4	341	3	339	1.02e-160	452
NZ_HE978532.1_135	iCN900.CD630_27140	59.2	336	136	1	4	339	3	337	3.11e-152	431
NZ_HE978532.1_135	iMM1415.74246	58.0	343	138	1	1	337	1	343	2.40e-149	424
NZ_HE978532.1_135	iCHOv1.100759306	57.6	342	139	1	2	337	19	360	3.53e-148	421
NZ_HE978532.1_135	iAT_PLT_636.2582	57.3	342	140	1	2	337	3	344	7.74e-146	415
NZ_HE978532.1_136	iYS854.USA300HOU_RS01090	55.0	369	158	4	1	365	1	365	4.55e-126	366
NZ_HE978532.1_136	iSynCJ816.SGL_RS17635	49.7	366	172	5	1	361	1	359	1.68e-115	339
NZ_HE978532.1_136	iSbBS512_1146.SbBS512_E3873	48.1	366	178	3	1	364	1	356	2.01e-112	331
NZ_HE978532.1_136	iML1515.b3450	48.1	366	178	3	1	364	1	356	2.84e-112	331
NZ_HE978532.1_139	iCN900.CD630_34150	30.3	271	179	4	14	283	25	286	3.50e-35	127
NZ_HE978532.1_140	iEK1008.Rv2040c	33.1	281	174	7	17	291	18	290	8.88e-35	127
NZ_HE978532.1_140	iCN900.CD630_25490	30.2	295	197	5	3	292	11	301	2.02e-33	124
NZ_HE978532.1_140	iML1515.b3452	30.2	281	184	4	17	293	20	292	6.47e-32	119
NZ_HE978532.1_140	iSbBS512_1146.SbBS512_E3871	30.2	281	184	4	17	293	20	292	9.03e-32	119
NZ_HE978532.1_140	STM_v1_0.STM3556	29.2	281	187	4	17	293	20	292	3.43e-31	117
NZ_HE978532.1_143	iCN900.CD630_16140	35.7	221	141	1	17	237	39	258	3.23e-43	146
NZ_HE978532.1_143	iYO844.BSU02750	34.4	218	138	2	17	233	20	233	1.75e-41	141
NZ_HE978532.1_144	iCN900.CD630_17290	36.3	532	326	6	14	540	7	530	6.30e-101	315
NZ_HE978532.1_153	iYS854.USA300HOU_RS09925	28.4	197	109	6	55	221	14	208	9.77e-12	62.4
NZ_HE978532.1_153	iLJ478.TM0191	27.5	167	98	4	56	200	13	178	4.73e-10	57.8
NZ_HE978532.1_153	iCN900.CD630_35330	25.9	224	122	8	43	225	7	227	7.37e-10	57.0
NZ_HE978532.1_153	iYS854.USA300HOU_RS08305	25.4	201	119	3	57	227	23	222	1.22e-09	56.6
NZ_HE978532.1_154	iLJ478.TM0124	32.5	203	103	10	1	188	3	186	3.62e-15	72.8
NZ_HE978532.1_154	iYS854.USA300HOU_RS07015	27.2	195	124	5	16	199	15	202	2.19e-14	70.5
NZ_HE978532.1_154	iCN900.CD630_04310	27.7	202	118	7	17	202	280	469	1.30e-13	70.1
NZ_HE978532.1_154	iYS854.USA300HOU_RS13360	26.2	225	132	6	1	196	3	222	4.84e-14	70.1
NZ_HE978532.1_154	iYS854.USA300HOU_RS09925	27.1	199	124	7	15	196	15	209	3.08e-13	67.4
NZ_HE978532.1_158	iAF987.Gmet_0069	44.4	72	37	1	42	110	47	118	5.25e-12	63.5
NZ_HE978532.1_158	iAF987.Gmet_2999	31.1	119	78	2	3	117	10	128	5.91e-10	57.8
NZ_HE978532.1_160	iCN900.CD630_19470	47.2	218	112	2	4	218	10	227	4.74e-65	201
NZ_HE978532.1_173	iHN637.CLJU_RS18300	56.0	507	217	4	1	504	7	510	8.77e-205	577
NZ_HE978532.1_173	iYO844.BSU06360	53.1	505	235	2	1	504	10	513	1.99e-199	564
NZ_HE978532.1_173	iNF517.LLMG_RS05125	54.1	505	230	2	1	504	10	513	1.23e-195	554
NZ_HE978532.1_173	iCN900.CD630_01980	53.5	507	231	4	1	504	7	511	6.56e-195	552
NZ_HE978532.1_173	iYS854.USA300HOU_RS02070	52.7	505	236	3	1	504	11	513	1.32e-192	546
NZ_HE978532.1_176	iCN900.CD630_24320	44.0	691	379	5	1	688	1	686	2.43e-189	552
NZ_HE978532.1_177	iCN900.CD630_24330	67.0	288	95	0	1	288	1	288	8.27e-150	421
NZ_HE978532.1_177	iNF517.LLMG_RS07455	61.2	286	111	0	3	288	8	293	1.85e-133	380
NZ_HE978532.1_177	iAF987.Gmet_2942	62.8	288	107	0	1	288	1	288	1.51e-133	379
NZ_HE978532.1_180	iHN637.CLJU_RS08905	46.6	131	69	1	4	133	2	132	1.25e-38	127
NZ_HE978532.1_181	iCN900.CD630_24390	34.6	234	150	2	35	268	2	232	2.72e-38	134
NZ_HE978532.1_188	iYO844.BSU22870	36.5	329	205	3	5	330	3	330	4.61e-65	209
NZ_HE978532.1_188	iYS854.USA300HOU_RS12690	36.0	322	204	1	2	321	3	324	9.17e-65	208
NZ_HE978532.1_189	iYS854.USA300HOU_RS05255	27.2	290	196	6	10	289	21	305	1.88e-28	114
NZ_HE978532.1_189	iYS854.USA300HOU_RS12505	31.5	238	146	6	53	280	61	291	5.43e-29	114
NZ_HE978532.1_190	iML1515.b3697	31.4	242	166	0	2	243	29	270	1.13e-40	140
NZ_HE978532.1_191	iYS854.USA300HOU_RS04530	36.0	136	85	1	2	137	5	138	3.98e-27	98.6
NZ_HE978532.1_192	iYS854.USA300HOU_RS04525	45.7	405	220	0	2	406	10	414	2.48e-133	388
NZ_HE978532.1_192	iSynCJ816.SGL_RS15265	44.1	395	219	1	6	398	13	407	2.36e-124	365
NZ_HE978532.1_193	iYS854.USA300HOU_RS04520	33.6	119	79	0	220	338	308	426	2.80e-13	70.1
NZ_HE978532.1_194	iYS854.USA300HOU_RS04535	55.1	419	188	0	1	419	47	465	8.68e-168	478
NZ_HE978532.1_195	iYS854.USA300HOU_RS04515	41.6	245	141	1	1	243	1	245	7.69e-63	196
NZ_HE978532.1_196	iYS854.USA300HOU_RS05395	39.5	81	49	0	1	81	1	81	2.07e-17	69.7
NZ_HE978532.1_196	iYO844.BSU13900	36.9	84	53	0	1	84	1	84	8.37e-17	68.2
NZ_HE978532.1_196	iNF517.LLMG_RS00670	35.4	79	51	0	1	79	1	79	3.88e-15	63.9
NZ_HE978532.1_197	iCN900.CD630_07080	41.7	475	266	7	6	471	8	480	1.58e-114	345
NZ_HE978532.1_198	iYS854.USA300HOU_RS11245	34.0	356	219	8	3	348	5	354	2.66e-63	205
NZ_HE978532.1_198	iNF517.LLMG_RS01855	34.8	345	212	6	6	345	8	344	3.09e-63	204
NZ_HE978532.1_198	iYO844.BSU04560	34.1	337	212	4	9	336	3	338	6.69e-56	186
NZ_HE978532.1_199	iYO844.BSU04570	41.3	458	262	5	1	456	1	453	1.28e-117	352
NZ_HE978532.1_200	iCN900.CD630_22700	36.5	310	191	4	1	309	1	305	2.95e-65	207
NZ_HE978532.1_200	iYO844.BSU14390	35.3	309	194	3	1	309	1	303	2.19e-61	197
NZ_HE978532.1_200	iHN637.CLJU_RS10115	37.6	311	182	4	1	309	1	301	5.81e-61	196
NZ_HE978532.1_200	iNF517.LLMG_RS07905	35.2	310	196	3	1	310	1	305	1.45e-59	192
NZ_HE978532.1_200	iYS854.USA300HOU_RS03775	34.8	313	186	4	1	307	1	301	2.59e-57	186
NZ_HE978532.1_202	iSynCJ816.SGL_RS06105	34.5	441	288	1	12	452	24	463	1.34e-78	251
NZ_HE978532.1_202	iLJ478.TM1161	35.0	434	281	1	12	445	8	440	1.42e-76	245
NZ_HE978532.1_204	iAM_Pf480.PF3D7_0627500	34.5	177	111	2	5	180	8	180	4.52e-27	101
NZ_HE978532.1_204	iAM_Pv461.PVX_114480	35.0	177	110	2	5	180	8	180	1.38e-25	97.4
NZ_HE978532.1_206	iCN900.CD630_31950	32.8	959	459	14	5	933	3	806	2.27e-164	500
NZ_HE978532.1_208	iCN900.CD630_03130	30.0	613	409	9	12	609	185	792	8.54e-75	254
NZ_HE978532.1_208	iYO844.BSU33490	27.0	619	434	8	9	614	87	700	1.12e-66	230
NZ_HE978532.1_213	iCN900.CD630_05580	43.9	301	165	1	12	308	9	309	2.92e-80	245
NZ_HE978532.1_213	iYO844.BSU14830	39.7	302	178	1	11	308	8	309	3.10e-74	230
NZ_HE978532.1_215	iSynCJ816.SGL_RS11925	38.0	689	410	8	10	684	36	721	2.47e-140	427
NZ_HE978532.1_216	iML1515.b2175	37.8	98	58	3	255	351	85	180	2.78e-11	61.6
NZ_HE978532.1_217	iCN900.CD630_01790	56.3	419	180	2	5	423	6	421	8.01e-175	494
NZ_HE978532.1_220	iYS854.USA300HOU_RS09930	34.9	507	275	11	16	508	20	485	3.84e-79	255
NZ_HE978532.1_221	iCN900.CD630_07520	56.7	240	104	0	4	243	1	240	2.02e-95	279
NZ_HE978532.1_221	iNF517.LLMG_RS09915	57.5	240	102	0	4	243	5	244	3.09e-93	273
NZ_HE978532.1_221	iNF517.LLMG_RS09720	58.3	240	100	0	5	244	7	246	5.60e-92	270
NZ_HE978532.1_221	iYS854.USA300HOU_RS09925	55.0	240	108	0	4	243	3	242	6.72e-92	270
NZ_HE978532.1_221	iYO844.BSU27430	55.2	241	108	0	4	244	1	241	1.69e-87	259
NZ_HE978532.1_221	iYO844.BSU23960	54.6	240	109	0	4	243	1	240	1.59e-87	259
NZ_HE978532.1_223	iCN900.CD630_16010	43.3	127	71	1	2	127	73	199	4.71e-31	110
NZ_HE978532.1_224	iHN637.CLJU_RS16295	43.1	51	29	0	4	54	7	57	4.63e-06	41.2
NZ_HE978532.1_224	iCN900.CD630_16010	45.1	51	28	0	3	53	12	62	6.55e-06	40.8
NZ_HE978532.1_225	iHN637.CLJU_RS17275	46.0	261	140	1	8	267	1	261	1.29e-65	205
NZ_HE978532.1_229	iCN900.CD630_04310	39.7	468	262	8	1	450	1	466	5.57e-102	313
NZ_HE978532.1_230	iCN900.CD630_04300	30.0	120	80	1	115	230	111	230	3.48e-14	69.3
NZ_HE978532.1_232	iAF987.Gmet_2349	47.8	228	119	0	334	561	335	562	5.42e-68	230
NZ_HE978532.1_232	iPC815.YPO1913	43.2	271	151	1	307	574	315	585	1.95e-66	226
NZ_HE978532.1_232	iPC815.YPO1914	31.1	486	329	3	94	575	104	587	1.41e-65	224
NZ_HE978532.1_232	iYL1228.KPN_00941	43.4	242	134	2	330	568	338	579	1.39e-63	218
NZ_HE978532.1_232	iML1515.b0914	43.7	238	131	2	334	568	342	579	1.39e-62	216
NZ_HE978532.1_232	iSbBS512_1146.SbBS512_E2410	43.7	238	131	2	334	568	342	579	1.39e-62	216
NZ_HE978532.1_232	iSDY_1059.SDY_2344	43.7	238	131	2	334	568	342	579	1.39e-62	216
NZ_HE978532.1_232	iSF_1195.SF0910	43.7	238	131	2	334	568	342	579	1.39e-62	216
NZ_HE978532.1_232	iSSON_1240.SSON_0916	43.7	238	131	2	334	568	342	579	1.93e-62	215
NZ_HE978532.1_232	STM_v1_0.STM0984	43.7	238	131	2	334	568	342	579	2.69e-62	215
NZ_HE978532.1_233	iEK1008.Rv1348	30.8	578	347	11	23	573	295	846	1.10e-71	246
NZ_HE978532.1_233	iPC815.YPO1913	29.9	512	354	3	62	568	65	576	1.86e-68	232
NZ_HE978532.1_243	iNF517.LLMG_RS08555	34.6	211	132	4	3	207	2	212	7.50e-33	122
NZ_HE978532.1_243	iYO844.BSU02750	32.7	223	143	4	3	218	2	224	4.35e-31	116
NZ_HE978532.1_243	iJN1463.PP_0868	31.6	228	146	5	3	220	2	229	3.00e-28	111
NZ_HE978532.1_243	iCN900.CD630_09000	32.3	232	144	6	3	224	2	230	3.77e-28	111
NZ_HE978532.1_243	iPC815.YPO1198	31.6	228	150	4	3	224	2	229	2.54e-28	110
NZ_HE978532.1_243	iPC815.YPO1332	28.8	219	152	3	3	218	20	237	7.12e-28	110
NZ_HE978532.1_244	iAF987.Gmet_0043	17.9	229	181	3	128	350	42	269	3.13e-05	45.4
NZ_HE978532.1_245	iAF987.Gmet_0069	33.6	131	66	4	1	118	1	123	3.46e-15	72.8
NZ_HE978532.1_245	iAF987.Gmet_2999	29.9	117	79	1	4	117	9	125	1.60e-14	71.2
NZ_HE978532.1_256	iMM1415.11303	38.1	189	106	4	3	184	1886	2070	3.47e-28	110
NZ_HE978532.1_256	iCHOv1.100761226	37.6	189	107	4	3	184	1911	2095	3.01e-27	107
NZ_HE978532.1_256	iYO844.BSU02750	36.4	173	102	4	19	186	19	188	7.79e-29	107
NZ_HE978532.1_256	iNF517.LLMG_RS08555	32.6	184	118	3	5	182	1	184	1.34e-27	105
NZ_HE978532.1_256	iCN900.CD630_32150	34.2	184	115	3	5	182	4	187	1.92e-27	103
NZ_HE978532.1_256	iCN900.CD630_01010	37.1	202	93	6	6	183	3	194	2.86e-26	101
NZ_HE978532.1_256	iCN900.CD630_09000	34.7	170	104	3	5	167	1	170	2.01e-25	100
NZ_HE978532.1_256	iNF517.LLMG_RS09915	32.1	187	120	3	1	180	1	187	3.37e-26	100
NZ_HE978532.1_258	iAF987.Gmet_0069	40.3	124	64	4	2	118	3	123	4.13e-17	82.0
NZ_HE978532.1_262	iCN900.CD630_09270	28.1	367	187	9	7	311	5	356	2.00e-34	128
NZ_HE978532.1_270	iML1515.b1655	37.9	124	71	4	738	857	142	263	5.92e-17	81.6
NZ_HE978532.1_285	iPC815.YPO1913	31.0	519	344	5	67	579	75	585	4.38e-77	255
NZ_HE978532.1_285	iAF987.Gmet_2349	32.4	525	319	9	62	567	56	563	3.28e-76	252
NZ_HE978532.1_285	iPC815.YPO1914	31.9	501	317	7	93	580	98	587	1.03e-70	238
NZ_HE978532.1_285	iYL1228.KPN_00941	31.6	541	348	13	47	573	47	579	1.95e-69	234
NZ_HE978532.1_285	iML1515.b0914	30.2	537	361	9	47	573	47	579	1.43e-68	232
NZ_HE978532.1_285	iSbBS512_1146.SbBS512_E2410	30.2	537	361	9	47	573	47	579	1.43e-68	232
NZ_HE978532.1_285	iSDY_1059.SDY_2344	30.2	537	361	9	47	573	47	579	1.43e-68	232
NZ_HE978532.1_285	iSF_1195.SF0910	30.2	537	361	9	47	573	47	579	1.43e-68	232
NZ_HE978532.1_285	iSSON_1240.SSON_0916	30.2	537	361	9	47	573	47	579	1.99e-68	231
NZ_HE978532.1_285	iEK1008.Rv1348	48.0	229	117	2	339	566	610	837	2.54e-66	231
NZ_HE978532.1_285	STM_v1_0.STM0984	31.2	545	345	13	47	573	47	579	3.87e-68	231
NZ_HE978532.1_286	iPC815.YPO1913	31.4	490	330	3	83	567	88	576	9.39e-79	259
NZ_HE978532.1_287	iCN900.CD630_04310	36.1	479	293	7	2	472	5	478	8.55e-92	287
NZ_HE978532.1_288	iCN900.CD630_04300	34.3	134	81	2	104	230	96	229	1.27e-16	75.9
NZ_HE978532.1_306	iCN900.CD630_04300	28.2	174	119	3	43	215	48	216	5.83e-19	82.0
NZ_HE978532.1_307	iCN900.CD630_04310	39.3	491	286	4	2	492	5	483	5.65e-113	342
NZ_HE978532.1_308	iPC815.YPO1914	33.7	489	303	6	89	566	102	580	6.34e-77	254
